goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_num,gender,goods_page,goods_url
男士UA Elevated Jordan Spieth Tour运动帽,STYLE#1305016-408,￥299.00,￥0,粉笔蓝,"['M/L', 'L/XL', 'XL/XXL']","['科技介绍', 'UA Classic Fit采用曲檐遮阳帽构造，正面定型设计，风格低调', 'UA Threadborne主要面料有助改善伸缩性，质感轻柔，透气通风', '内置HeatGear®技术透气排潮，有助于保持头部干爽', '商品细节', '由一整片布料制成，无缝贴合，紧致舒适', '弹力构造舒适贴合', '正面饰有TPU浮凸logo，背面饰有Jordan Spieth logo', '材质说明', '主要面料：CDP，聚酯纤维', '适合运动', '适合高尔夫等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准\t\r\n\t', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1305016-408_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1305016-408_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",16,men,1,https://www.underarmour.cn/p1305016-408.htm
男士UA ArmourVent Core 2.0运动帽,STYLE#1328630-112,￥199.00,￥0,玛瑙白,"['M/L', 'L/XL']","['科技介绍', '耐久干爽的拉伸面料中的ArmourVent网眼布镶面，有助提升透气性', '内置HeatGear®技术透气排潮，有助于保持头部干爽', '商品细节', '稍高的弧面帽檐，整体结构层次分明，非常有型', '弹力构造舒适贴合', '材质说明', '主要面料：聚酯纤维', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1328630-112_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1328630-112_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",17,men,1,https://www.underarmour.cn/p1328630-112.htm
男士UA ArmourVent Core 2.0运动帽,STYLE#1328630-407,￥199.00,￥0,雷动蓝,"['M/L', 'L/XL']","['科技介绍', '耐久干爽的拉伸面料中的ArmourVent网眼布镶面，有助提升透气性', '内置HeatGear®技术透气排潮，有助于保持头部干爽', '商品细节', '稍高的弧面帽檐，整体结构层次分明，非常有型', '弹力构造舒适贴合', '材质说明', '主要面料：聚酯纤维', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1328630-407_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1328630-407_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",17,men,1,https://www.underarmour.cn/p1328630-407.htm
男士UA Jordan Spieth Washed Cotton运动帽,STYLE#1328671-100,￥229.00,￥0,白色,['均码'],"['科技介绍', '内置HeatGear®技术透气排潮，有助于保持头部干爽', 'UA Free Fit设计，正面贴合头型，配有弧面帽檐，风格低调而时髦', '商品细节', '水洗棉料，贴合头型，佩戴舒适', '搭扣处印有Jordan Spieth logo', '正面饰有刺绣织纹logo', '材质说明', '主要面料：棉，氨纶', '适合运动', '适合高尔夫等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1328671-100_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1328671-100_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",18,men,1,https://www.underarmour.cn/p1328671-100.htm
男士UA SC30 Core运动帽,STYLE#1328982-400,￥229.00,￥0,皇室蓝,['均码'],"['科技介绍', 'UA Free Fit设计，正面贴合头型，配有弧面帽檐，风格低调，成熟大气', '内置HeatGear®技术透气排潮，有助于保持头部干爽', '商品细节', '梭织斜纹棉布面料，贴合头型，佩戴舒适', '可调节扣带设计', '材质说明', '主要面料：棉，氨纶', '适合运动', '适合篮球等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1328982-400_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1328982-400_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",19,men,1,https://www.underarmour.cn/p1328982-400.htm
男士UA SC30 Waves运动帽,STYLE#1305024-001,￥299.00,￥0,黑色,['均码'],"['科技介绍', 'UA Flat Fit采用平檐遮阳帽构造，正面拼接式设计帮助定型，稍高的帽冠有助于凸显时尚感', '内置HeatGear®技术透气排潮，有助于保持头部干爽', '商品细节', '菱纹抗撕裂面料，轻质、透气而结实', '半透明波浪印花带来凹凸质感', '可调节的扣合设计', '正面饰有同色硅胶logo', '材质说明', '主要面料：聚酯纤维', '适合运动', '适合篮球等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://resource.underarmour.cn/resources/nprdimg/2018/4/25/15246357784233657_636X572.png', 'https://resource.underarmour.cn/resources/nprdimg/2018/4/25/1524635776009959_636X572.png']",20,men,1,https://www.underarmour.cn/p1305024-001.htm
男士UA SpeedForm Blitzing运动帽,STYLE#1328635-001,￥249.00,￥0,黑色,"['M/L', 'L/XL']","['商品细节', '别致的UA SpeedForm单片构造，贴合头型，有助于减少佩戴不适感', 'UA Classic Fit采用曲檐遮阳帽构造，正面拼接式设计有助于定型，风格低调', '透气带面料触感凉爽，有助于快速驱散头部热量，保持清爽', '正面饰有闪耀的硅胶logo，背面饰有热压logo', '材质说明', '主要面料：聚酯纤维，锦纶，氨纶', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1328635-001_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1328635-001_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",21,men,1,https://www.underarmour.cn/p1328635-001.htm
男士UA SpeedForm Blitzing运动帽,STYLE#1328635-112,￥249.00,￥0,玛瑙白,"['M/L', 'L/XL']","['商品细节', '别致的UA SpeedForm单片构造，贴合头型，有助于减少佩戴不适感', 'UA Classic Fit采用曲檐遮阳帽构造，正面拼接式设计有助于定型，风格低调', '透气带面料触感凉爽，有助于快速驱散头部热量，保持清爽', '正面饰有闪耀的硅胶logo，背面饰有热压logo', '材质说明', '主要面料：聚酯纤维，锦纶，氨纶', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1328635-112_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1328635-112_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",21,men,1,https://www.underarmour.cn/p1328635-112.htm
男士UA Official Tour 3.0运动帽,STYLE#1328667-001,￥249.00,￥0,黑色,"['M/L', 'L/XL']","['科技介绍', '耐久干爽的拉伸面料中的ArmourVent网眼布镶面，有助提升透气性', 'UA Coolswitch技术通过内侧“晶状”陶瓷纹理，驱散热量，帮助您保持凉爽以及良好状态', 'UA Classic Fit采用曲檐遮阳帽构造，正面拼接式设计有助于定型，风格低调', '商品细节', '透气带面料触感凉爽，有助于快速驱散头部热量，保持清爽', '弹力构造舒适贴合', '丝印浮纹logo', '材质说明', '主要面料：聚酯纤维', '适合运动', '适合高尔夫等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1328667-001_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1328667-001_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",22,men,1,https://www.underarmour.cn/p1328667-001.htm
男士UA Official Tour 3.0运动帽,STYLE#1328667-100,￥249.00,￥0,白色,"['M/L', 'L/XL']","['科技介绍', '耐久干爽的拉伸面料中的ArmourVent网眼布镶面，有助提升透气性', 'UA Coolswitch技术通过内侧“晶状”陶瓷纹理，驱散热量，帮助您保持凉爽以及良好状态', 'UA Classic Fit采用曲檐遮阳帽构造，正面拼接式设计有助于定型，风格低调', '商品细节', '透气带面料触感凉爽，有助于快速驱散头部热量，保持清爽', '弹力构造舒适贴合', '丝印浮纹logo', '材质说明', '主要面料：聚酯纤维', '适合运动', '适合高尔夫等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1328667-100_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1328667-100_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",22,men,1,https://www.underarmour.cn/p1328667-100.htm
男士UA Official Tour 3.0运动帽,STYLE#1328667-012,￥249.00,￥0,桃灰色,"['M/L', 'L/XL', 'XL/XXL']","['科技介绍', '耐久干爽的拉伸面料中的ArmourVent网眼布镶面，有助提升透气性', 'UA Coolswitch技术通过内侧“晶状”陶瓷纹理，驱散热量，帮助您保持凉爽以及良好状态', 'UA Classic Fit采用曲檐遮阳帽构造，正面拼接式设计有助于定型，风格低调', '商品细节', '透气带面料触感凉爽，有助于快速驱散头部热量，保持清爽', '弹力构造舒适贴合', '胶印浮纹logo', '材质说明', '主要面料：聚酯纤维', '适合运动', '适合高尔夫等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1328667-012_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1328667-012_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",22,men,1,https://www.underarmour.cn/p1328667-012.htm
男士UA Official Tour 3.0运动帽,STYLE#1328667-437,￥249.00,￥0,汽油蓝,"['M/L', 'L/XL', 'XL/XXL']","['科技介绍', '耐久干爽的拉伸面料中的ArmourVent网眼布镶面，有助提升透气性', 'UA Coolswitch技术通过内侧“晶状”陶瓷纹理，驱散热量，帮助您保持凉爽以及良好状态', 'UA Classic Fit采用曲檐遮阳帽构造，正面拼接式设计有助于定型，风格低调', '商品细节', '透气带面料触感凉爽，有助于快速驱散头部热量，保持清爽', '弹力构造舒适贴合', '胶印浮纹logo', '材质说明', '主要面料：聚酯纤维', '适合运动', '适合高尔夫等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1328667-437_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1328667-437_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",22,men,1,https://www.underarmour.cn/p1328667-437.htm
男士UA Flash 1 Panel运动帽,STYLE#1305014-040,￥279.00,￥0,石墨色,"['M/L', 'L/XL', 'XL/XXL']","['科技介绍', 'UA Classic Fit采用曲檐遮阳帽构造，正面拼接式设计有助于定型，风格低调', 'UA Coolswitch通过内侧“晶状”陶瓷纹理，驱散热量，帮助您保持凉爽以及良好状态', 'UA Siro面料有助改善伸缩性，质感轻柔，透气通风', '商品细节', '由一整片布料制成，无缝贴合，紧致舒适', '反光logo与帽檐镶边设计有助于增加弱光环境下跑步的可见度与安全性', '材质说明', '主要面料：聚酯纤维，氨纶', '适合运动', '适合跑步等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1305014-040_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1305014-040_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",23,men,1,https://www.underarmour.cn/p1305014-040.htm
男士UA Flash 1 Panel运动帽,STYLE#1305014-574,￥279.00,￥0,生机紫,"['M/L', 'L/XL', 'XL/XXL']","['科技介绍', 'UA Classic Fit采用曲檐遮阳帽构造，正面拼接式设计有助于定型，风格低调', 'UA Coolswitch通过内侧“晶状”陶瓷纹理，驱散热量，帮助您保持凉爽以及良好状态', 'Threadborne Siro面料有助改善伸缩性，质感轻柔，透气通风', '商品细节', '由一整片布料制成，无缝贴合，紧致舒适', '反光logo与帽檐镶边设计有助于增加弱光环境下跑步的可见度与安全性', '材质说明', '主要面料：聚酯纤维，氨纶', '适合运动', '适合跑步等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://resource.underarmour.cn/resources/nprdimg/2018/4/13/15236020152023256_636X572.png', 'https://resource.underarmour.cn/resources/nprdimg/2018/4/13/15236020127576548_636X572.png']",23,men,1,https://www.underarmour.cn/p1305014-574.htm
男士UA Flash 1 Panel运动帽,STYLE#1305014-001,￥279.00,￥0,中度灰,"['M/L', 'L/XL', 'XL/XXL']","['科技介绍', 'UA Classic Fit采用曲檐遮阳帽构造，正面拼接式设计有助于定型，风格低调', 'UA Coolswitch通过内侧“晶状”陶瓷纹理，驱散热量，帮助您保持凉爽以及良好状态', 'Threadborne Siro面料有助改善伸缩性，质感轻柔，透气通风', '商品细节', '由一整片布料制成，无缝贴合，紧致舒适', '反光logo与帽檐镶边设计有助于增加弱光环境下跑步的可见度与安全性', '材质说明', '主要面料：聚酯纤维，氨纶', '适合运动', '适合跑步等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准\t\r\n\t', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://resource.underarmour.cn/resources/nprdimg/2018/3/16/15211821630415622_636X572.png', 'https://resource.underarmour.cn/resources/nprdimg/2018/3/16/152118216540785_636X572.png']",23,men,1,https://www.underarmour.cn/p1305014-001.htm
男士UA Flash 1 Panel运动帽,STYLE#1305014-716,￥279.00,￥0,石墨浅灰杂色,"['M/L', 'L/XL', 'XL/XXL']","['科技介绍', 'UA Classic Fit采用曲檐遮阳帽构造，正面拼接式设计有助于定型，风格低调', 'UA Coolswitch通过内侧“晶状”陶瓷纹理，驱散热量，帮助您保持凉爽以及良好状态', 'Threadborne Siro面料有助改善伸缩性，质感轻柔，透气通风', '商品细节', '由一整片布料制成，无缝贴合，紧致舒适', '反光logo与帽檐镶边设计有助于增加弱光环境下跑步的可见度与安全性', '材质说明', '主要面料：聚酯纤维，氨纶', '适合运动', '适合跑步等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准\t\r\n\t', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://resource.underarmour.cn/resources/nprdimg/2018/2/20/15191052046497810_636X572.png', 'https://resource.underarmour.cn/resources/nprdimg/2018/2/20/15191052070512988_636X572.png']",23,men,1,https://www.underarmour.cn/p1305014-716.htm
男士UA Huddle Snapback 2.0运动帽,STYLE#1318512-001,￥229.00,￥0,黑色,['均码'],"['科技介绍', '内置HeatGear®技术透气排潮，有助于保持头部干爽', '商品细节', '扁平帽檐，随心贴形设计不易变形，稍高的帽冠有助于凸显时尚', '轻盈而具有弹性的涤纶斜纹布构造，触感如羊毛般细腻柔滑', '正面饰有刺绣UA logo', '可调节的扣合设计', '材质说明', '主要面料：聚酯纤维', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://resource.underarmour.cn/resources/nprdimg/2018/10/26/1540541753739110_636X572.png', 'https://resource.underarmour.cn/resources/nprdimg/2018/10/26/15405417563759705_636X572.png']",24,men,1,https://www.underarmour.cn/p1318512-001.htm
男士Armour Twist 2.0运动帽,STYLE#1305041-437,￥229.00,￥0,汽油蓝,"['M/L', 'L/XL']","['科技介绍', 'UA Pro Fit采用曲檐遮阳帽构造，正面拼接式设计帮助定型，稍高的帽冠有助于凸显时尚感', 'UA Microthread面料拥有经过重新设计的纤维结构，弹性与透气性良好', '内置HeatGear®技术透气排潮，有助于保持头部干爽', '商品细节', '弹力构造舒适贴合', '透明硅胶logo', '材质说明', '主要面料：聚酯纤维', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1305041-437_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1305041-437_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",25,men,1,https://www.underarmour.cn/p1305041-437.htm
男士UA Jordan Spieth UA Tour运动帽,STYLE#1295728-001,￥299.00,￥0,黑色,"['M/L', 'L/XL', 'XL/XXL']","['科技介绍', '耐久干爽的拉伸面料中的ArmourVent网眼布镶面，有助提升透气性', '后部饰有Jordan Spieth logo', '商品细节', '帽檐稍高，整体结构层次分明，帅气有型', '拉伸构造舒适贴合', '材质说明', '主要面料：聚酯纤维', '适合运动', '适合高尔夫等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1295728-001_F?scl=1&fmt=jpg&qlt=80&size=509,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1295728-001_B?scl=1&fmt=jpg&qlt=80&size=509,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",26,men,1,https://www.underarmour.cn/p1295728-001.htm
女士UA Microthread Twist Renegade运动帽,STYLE#1306297-001,￥229.00,￥0,石墨浅灰杂色,['均码'],"['科技介绍', 'UA Free Fit设计，正面贴合头型，配有弧面帽檐，风格低调而时髦', 'UA Microthread面料拥有经过重新设计的纤维结构，有助于带来良好的弹性与透气性', 'UA Siro透气带有助于改善伸缩性，质感柔软，透气通风', '防异味技术有助于减少异味微生物的滋长', '商品细节', '配有可调节编织扣带', '饰有刺绣logo', '材质说明', '主要面料：聚酯纤维，棉', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1306297-001_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1306297-001_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",1,women,2,https://www.underarmour.cn/p1306297-001.htm
女士UA Microthread Twist Renegade运动帽,STYLE#1306297-035,￥229.00,￥0,钢色,['均码'],"['科技介绍', 'UA Free Fit设计，正面贴合头型，配有弧面帽檐，风格低调而时髦', 'UA Microthread面料拥有经过重新设计的纤维结构，有助于带来良好的弹性与透气性', 'UA Siro透气带有助于改善伸缩性，质感柔软，透气通风', '防异味技术有助于减少异味微生物的滋长', '商品细节', '配有可调节编织扣带', '饰有刺绣logo', '材质说明', '主要面料：聚酯纤维，棉', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://resource.underarmour.cn/resources/nprdimg/2018/1/25/15168615324185229_636X572.png', 'https://resource.underarmour.cn/resources/nprdimg/2018/1/25/15168615299524753_636X572.png']",1,women,2,https://www.underarmour.cn/p1306297-035.htm
女士UA Microthread Twist Renegade运动帽,STYLE#1306297-586,￥229.00,￥0,厚木紫,['均码'],"['科技介绍', 'UA Free Fit设计，正面贴合头型，配有弧面帽檐，风格低调而时髦', 'UA Microthread面料拥有经过重新设计的纤维结构，有助于带来良好的弹性与透气性', 'UA Siro透气带有助于改善伸缩性，质感柔软，透气通风', '防异味技术有助于减少异味微生物的滋长', '商品细节', '配有可调节编织扣带', '饰有刺绣logo', '材质说明', '主要面料：聚酯纤维，棉', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://resource.underarmour.cn/resources/nprdimg/2018/4/13/15236021180087716_636X572.png', 'https://resource.underarmour.cn/resources/nprdimg/2018/4/13/15236021203266883_636X572.png']",1,women,2,https://www.underarmour.cn/p1306297-586.htm
